0,0,0,0.004293,0.073886,-0.007549,-0.031628,0.284349,-0.040093,-0.103149,0.490249,-0.088583,-0.125616,0.626679,-0.12198,-0.097582,0.470872,-0.042372,-0.172383,0.48781,0.068277,-0.276695,0.212171,0.155857,-0.348622,0.234483,-0.057891,-0.061375,0.468653,-0.105201,-0.010777,0.469629,-0.229958,0.055683,0.217524,-0.392913,-0.14212,0.231782,-0.3728,-0.025516,0.010315,0.08645,-0.125958,-0.32714,0.107656,0.343782,-0.701078,-0.224867,0.025516,-0.010315,-0.08645,-0.042808,-0.354505,-0.122215,0.026897,-0.774096,-0.155776
0,0,0,0.005165,0.07401,-0.005527,-0.026475,0.286379,-0.03288,-0.09248,0.494477,-0.079784,-0.110186,0.631272,-0.112216,-0.089134,0.474046,-0.033814,-0.167379,0.489213,0.074691,-0.267144,0.2068,0.144097,-0.349565,0.257897,-0.060733,-0.05043,0.472496,-0.095156,0.006263,0.47384,-0.217261,0.06779,0.209966,-0.362562,-0.129901,0.246038,-0.359801,-0.029444,0.008433,0.0854,-0.110667,-0.334181,0.106181,0.361245,-0.769567,-0.306319,0.029443,-0.008432,-0.085399,-0.037754,-0.352236,-0.126599,0.036648,-0.771087,-0.159309
0,0,0,0.005684,0.074064,-0.004108,-0.023519,0.288404,-0.025897,-0.083914,0.498735,-0.070332,-0.09781,0.635882,-0.100982,-0.082734,0.477184,-0.024768,-0.164774,0.490713,0.081118,-0.261769,0.202849,0.128591,-0.350663,0.283831,-0.063501,-0.041694,0.476331,-0.084587,0.020996,0.478296,-0.203715,0.067702,0.204209,-0.334951,-0.124929,0.262001,-0.345416,-0.032847,0.007195,0.084265,-0.105621,-0.337371,0.104076,0.369907,-0.76339,-0.311684,0.032846,-0.007194,-0.084264,-0.035588,-0.349766,-0.133004,0.043526,-0.767858,-0.164328
0,0,0,0.006346,0.074063,-0.00301,-0.019954,0.289247,-0.017516,-0.075169,0.501442,-0.059776,-0.085265,0.6391,-0.088179,-0.076056,0.478958,-0.014659,-0.161707,0.491098,0.088501,-0.258627,0.200225,0.111477,-0.349624,0.310378,-0.064436,-0.032818,0.478607,-0.072913,0.034227,0.480897,-0.189641,0.059264,0.199472,-0.310889,-0.125442,0.278366,-0.330702,-0.034335,0.006344,0.083737,-0.104685,-0.338891,0.100394,0.377207,-0.758002,-0.316117,0.034335,-0.006344,-0.083738,-0.032984,-0.348107,-0.139239,0.049799,-0.765514,-0.170226
0,0,0,0.007069,0.074048,-0.001249,-0.016173,0.289493,-0.007881,-0.065922,0.503641,-0.046956,-0.072402,0.642105,-0.072776,-0.0686,0.480195,-0.002403,-0.157141,0.491306,0.098407,-0.257343,0.200661,0.094792,-0.347752,0.337708,-0.061426,-0.023653,0.480246,-0.059349,0.046059,0.482596,-0.174503,0.044306,0.197858,-0.290472,-0.130607,0.296775,-0.314303,-0.034668,0.004721,0.083707,-0.104565,-0.340813,0.095301,0.383955,-0.751232,-0.31801,0.034668,-0.004721,-0.083707,-0.028684,-0.346129,-0.145683,0.055484,-0.763329,-0.175715
0,0,0,0.007364,0.074028,4.02E-04,-0.012836,0.290059,0.001431,-0.057267,0.506149,-0.033095,-0.060155,0.645682,-0.055481,-0.061445,0.481621,0.010755,-0.152279,0.491835,0.1096,-0.258161,0.204769,0.079436,-0.345997,0.364293,-0.055457,-0.015216,0.482193,-0.045154,0.05512,0.484752,-0.159922,0.022847,0.201252,-0.274439,-0.139136,0.318522,-0.296856,-0.034841,0.003011,0.083715,-0.101107,-0.343295,0.093459,0.388947,-0.742969,-0.315454,0.03484,-0.003011,-0.083715,-0.024202,-0.343614,-0.153838,0.059762,-0.761066,-0.180779
0,0,0,0.007703,0.073963,0.002169,-0.010677,0.290313,0.010719,-0.049342,0.508395,-0.017684,-0.049394,0.648641,-0.035918,-0.054822,0.482626,0.025303,-0.14737,0.491538,0.122674,-0.260596,0.211347,0.066097,-0.368061,0.340211,-0.075679,-0.007686,0.483803,-0.029834,0.061392,0.486509,-0.14536,-7.65E-04,0.208988,-0.262178,-0.150659,0.341031,-0.278158,-0.035671,0.001268,0.083409,-0.09674,-0.346016,0.092259,0.392947,-0.73278,-0.307563,0.035671,-0.001268,-0.08341,-0.021302,-0.340302,-0.162304,0.062048,-0.758164,-0.184355
0,0,0,0.008407,0.07385,0.003164,-0.008402,0.289974,0.018595,-0.043636,0.509463,-0.002486,-0.040662,0.650035,-0.015856,-0.049757,0.482319,0.039557,-0.14393,0.489695,0.135487,-0.262932,0.217774,0.055329,-0.36895,0.366658,-0.069812,-0.00228,0.484676,-0.015248,0.064392,0.488752,-0.132141,-0.026087,0.220206,-0.251408,-0.16472,0.36385,-0.257885,-0.0371,6.76E-04,0.08279,-0.09341,-0.347464,0.089255,0.397177,-0.718444,-0.298671,0.0371,-6.77E-04,-0.082791,-0.021798,-0.336477,-0.173251,0.061157,-0.754562,-0.19236
0,0,0,0.009368,0.073678,0.004287,-0.005724,0.289395,0.024717,-0.039126,0.509841,0.0125,-0.034075,0.6506,0.005377,-0.045164,0.481129,0.053501,-0.13978,0.486306,0.149138,-0.265504,0.224099,0.049294,-0.374764,0.388045,-0.056295,0.001901,0.485209,-0.001558,0.065406,0.493125,-0.120006,-0.052359,0.235465,-0.239466,-0.181773,0.386164,-0.235212,-0.039309,2.41E-04,0.081767,-0.089579,-0.348864,0.085351,0.39913,-0.695809,-0.291264,0.039308,-2.41E-04,-0.081767,-0.02303,-0.331162,-0.186739,0.059198,-0.749427,-0.205037
0,0,0,0.010061,0.073487,0.005746,-0.002841,0.289002,0.029039,-0.034823,0.509988,0.027185,-0.028252,0.650701,0.02654,-0.040487,0.479507,0.066943,-0.135026,0.481513,0.162775,-0.267728,0.229963,0.04598,-0.385561,0.402658,-0.035784,0.005823,0.485743,0.011447,0.064944,0.498284,-0.108856,-0.077428,0.253832,-0.229277,-0.199529,0.40752,-0.209379,-0.041999,-5.37E-04,0.080417,-0.086719,-0.350411,0.081903,0.408542,-0.766468,-0.374043,0.042,5.37E-04,-0.080417,-0.023248,-0.324773,-0.200125,0.056897,-0.743325,-0.220936
0,0,0,0.010542,0.073305,0.00706,1.17E-04,0.288355,0.031602,-0.03087,0.509318,0.040347,-0.023465,0.649848,0.046301,-0.035855,0.477098,0.078804,-0.129535,0.475478,0.175484,-0.269201,0.234158,0.045923,-0.398702,0.410227,-0.012717,0.00933,0.485655,0.022695,0.063017,0.502799,-0.099573,-0.100942,0.272396,-0.220237,-0.216731,0.42677,-0.181955,-0.044323,-0.001249,0.079152,-0.083978,-0.351736,0.078441,0.41152,-0.762821,-0.378528,0.044322,0.001249,-0.079152,-0.020357,-0.319429,-0.211046,0.054416,-0.738596,-0.238436
0,0,0,0.010671,0.073163,0.008242,0.003935,0.287253,0.033622,-0.027033,0.5076,0.052314,-0.019401,0.647844,0.06477,-0.031163,0.473784,0.08948,-0.123164,0.468517,0.187631,-0.268615,0.235836,0.048954,-0.411794,0.407553,0.011909,0.012797,0.484769,0.032823,0.060945,0.507564,-0.090821,-0.122835,0.291741,-0.209871,-0.234,0.441076,-0.151978,-0.045237,-0.002258,0.078611,-0.082567,-0.352994,0.076476,0.41338,-0.759093,-0.379901,0.045236,0.002258,-0.078611,-0.013543,-0.316462,-0.217808,0.052229,-0.736246,-0.256507
0,0,0,0.010765,0.073049,0.009086,0.007792,0.286315,0.036262,-0.022885,0.505783,0.063714,-0.015195,0.645418,0.082078,-0.026105,0.470628,0.099708,-0.116229,0.461823,0.199337,-0.265514,0.236125,0.053383,-0.426413,0.39498,0.038021,0.016487,0.483742,0.042462,0.059059,0.511877,-0.082124,-0.141835,0.310622,-0.199024,-0.250146,0.450083,-0.119856,-0.044691,-0.003226,0.078889,-0.081767,-0.353976,0.075198,0.415028,-0.753415,-0.37746,0.044691,0.003226,-0.078888,-0.004352,-0.315734,-0.221273,0.048144,-0.735476,-0.27697
0,0,0,0.011081,0.072913,0.009774,0.011501,0.285575,0.038874,-0.018131,0.504088,0.074019,-0.010821,0.642951,0.097804,-0.020498,0.467813,0.108954,-0.10842,0.455788,0.2102,-0.258169,0.236662,0.055001,-0.440077,0.371587,0.063017,0.020658,0.4827,0.051094,0.057856,0.515301,-0.074122,-0.158016,0.327694,-0.186952,-0.265069,0.453704,-0.089453,-0.043464,-0.004057,0.079533,-0.080268,-0.35481,0.073935,0.418849,-0.768636,-0.393468,0.043464,0.004056,-0.079533,0.007239,-0.315353,-0.22472,0.041864,-0.733833,-0.300335
0,0,0,0.011259,0.072799,0.010396,0.014563,0.284653,0.040585,-0.014737,0.501963,0.082765,-0.007439,0.640087,0.111428,-0.016216,0.464679,0.116671,-0.101211,0.449663,0.219996,-0.249829,0.233224,0.060013,-0.448819,0.33944,0.081936,0.023561,0.481365,0.058339,0.055644,0.517461,-0.067332,-0.172241,0.342112,-0.176187,-0.280514,0.450788,-0.063107,-0.042503,-0.004852,0.080007,-0.079965,-0.355505,0.072728,0.420912,-0.764971,-0.393868,0.042504,0.004851,-0.080006,0.014354,-0.313649,-0.228931,0.035286,-0.729327,-0.322825
0,0,0,0.011402,0.072694,0.010963,0.017565,0.284169,0.04159,-0.011927,0.500175,0.089887,-0.00481,0.637181,0.12309,-0.012494,0.462038,0.122859,-0.094819,0.443732,0.227802,-0.239956,0.209264,0.091832,-0.448091,0.298829,0.096023,0.025944,0.480416,0.06414,0.052927,0.519884,-0.061716,-0.183413,0.354544,-0.168178,-0.2949,0.441178,-0.042018,-0.042264,-0.00545,0.080095,-0.080086,-0.356037,0.071627,0.421908,-0.760734,-0.392659,0.042263,0.00545,-0.080094,0.016941,-0.310808,-0.234216,0.030284,-0.722945,-0.343795
0,0,0,0.011614,0.072582,0.011472,0.020565,0.28382,0.041733,-0.009897,0.498326,0.095776,-0.003158,0.634251,0.133283,-0.009503,0.459406,0.127822,-0.089584,0.437858,0.233881,-0.235578,0.21268,0.083852,-0.455852,0.263631,0.099426,0.027649,0.47954,0.068852,0.050077,0.522696,-0.056688,-0.191367,0.364994,-0.163285,-0.309214,0.425939,-0.028854,-0.042399,-0.005859,0.079994,-0.080309,-0.356421,0.0709,0.422161,-0.754732,-0.389048,0.042398,0.005859,-0.079995,0.016047,-0.307278,-0.240196,0.026277,-0.716453,-0.360664
0,0,0,0.011921,0.072482,0.01178,0.023431,0.283926,0.040766,-0.008379,0.496697,0.10058,-0.002081,0.631611,0.142648,-0.007074,0.457006,0.131642,-0.084723,0.432074,0.238761,-0.22986,0.20239,0.094857,-0.455327,0.225086,0.097892,0.028927,0.478982,0.072615,0.047601,0.525982,-0.052156,-0.195613,0.373362,-0.162076,-0.322051,0.406563,-0.02584,-0.042446,-0.006014,0.079958,-0.07992,-0.356603,0.070112,0.421464,-0.747505,-0.380227,0.042445,0.006013,-0.079958,0.014411,-0.30357,-0.246652,0.022753,-0.71077,-0.373774
0,0,0,0.012168,0.072422,0.011899,0.025245,0.283958,0.039763,-0.007533,0.494986,0.104985,-0.001777,0.628742,0.151762,-0.005552,0.454583,0.135076,-0.081457,0.426451,0.242652,-0.226657,0.198567,0.095975,-0.453027,0.191194,0.08813,0.02958,0.478243,0.076177,0.045452,0.528598,-0.04767,-0.19737,0.38074,-0.16473,-0.33304,0.384119,-0.032877,-0.042047,-0.006106,0.080162,-0.079583,-0.356671,0.069711,0.420171,-0.737863,-0.365673,0.042047,0.006106,-0.080161,0.010871,-0.300342,-0.252009,0.018593,-0.706074,-0.38378
0,0,0,0.012363,0.072381,0.011951,0.026643,0.283879,0.039183,-0.006571,0.493242,0.109365,-0.001502,0.625938,0.160739,-0.004204,0.452181,0.138525,-0.078787,0.421213,0.246246,-0.224143,0.195967,0.095701,-0.446517,0.159409,0.071773,0.030407,0.477315,0.079928,0.044683,0.53105,-0.042686,-0.195586,0.38824,-0.170766,-0.339512,0.361976,-0.049382,-0.041293,-0.006245,0.080542,-0.078874,-0.356794,0.069733,0.420928,-0.722962,-0.349072,0.041293,0.006245,-0.080542,0.006782,-0.297867,-0.255866,0.013399,-0.702394,-0.391352
0,0,0,0.012526,0.072348,0.011977,0.027895,0.283843,0.038787,-0.005573,0.491619,0.113422,-9.15E-04,0.623027,0.169156,-0.003008,0.449967,0.141713,-0.076984,0.416542,0.249118,-0.222723,0.194328,0.094493,-0.436885,0.136145,0.04857,0.031342,0.476398,0.083535,0.045339,0.533239,-0.037704,-0.190749,0.396161,-0.179125,-0.341997,0.341074,-0.075061,-0.040549,-0.006373,0.080909,-0.077916,-0.35694,0.069933,0.420375,-0.699743,-0.334288,0.040549,0.006373,-0.080909,0.003071,-0.296386,-0.257957,0.007269,-0.700159,-0.395765
0,0,0,0.012594,0.07232,0.01208,0.028947,0.284046,0.038769,-0.005259,0.490319,0.117146,-0.001295,0.620384,0.176227,-0.002614,0.448162,0.144673,-0.076933,0.412557,0.251137,-0.222746,0.192729,0.093207,-0.424863,0.119639,0.021333,0.031747,0.475758,0.087045,0.046579,0.53524,-0.032819,-0.183097,0.403789,-0.189336,-0.339652,0.324416,-0.107158,-0.040177,-0.006546,0.08108,-0.076969,-0.357167,0.069902,0.427953,-0.770073,-0.410289,0.040177,0.006547,-0.081081,-0.001402,-0.295812,-0.257897,0.000205,-0.699421,-0.396241
0,0,0,0.012791,0.072273,0.012151,0.03023,0.283844,0.039184,-0.005129,0.489093,0.119705,-0.002013,0.617654,0.182197,-0.002757,0.446601,0.146737,-0.078385,0.40913,0.251627,-0.224231,0.192125,0.089869,-0.410548,0.104475,-0.004805,0.032244,0.474944,0.089862,0.048732,0.537017,-0.028462,-0.171974,0.410561,-0.201163,-0.33271,0.313272,-0.146342,-0.040235,-0.006507,0.081055,-0.075961,-0.357224,0.069456,0.429865,-0.766074,-0.408193,0.040236,0.006507,-0.081055,-0.006179,-0.295744,-0.25685,-0.008213,-0.700064,-0.393096
0,0,0,0.012954,0.072242,0.012163,0.031497,0.284264,0.038334,-0.00562,0.488298,0.12112,-0.003558,0.615268,0.186851,-0.003686,0.445426,0.14758,-0.081411,0.406498,0.250385,-0.227787,0.193027,0.084458,-0.39636,0.096229,-0.032044,0.032315,0.47462,0.091769,0.051473,0.538461,-0.025205,-0.156561,0.416455,-0.215899,-0.320745,0.309483,-0.189641,-0.040481,-0.006369,0.080943,-0.074388,-0.357236,0.06844,0.431412,-0.761324,-0.404405,0.04048,0.00637,-0.080943,-0.009746,-0.296449,-0.254702,-0.016437,-0.701694,-0.388017
0,0,0,0.012908,0.072252,0.01215,0.032059,0.284675,0.037318,-0.007089,0.487803,0.121388,-0.006162,0.613253,0.190275,-0.005913,0.444631,0.147401,-0.08635,0.405076,0.247854,-0.2325,0.195427,0.076928,-0.382863,0.092821,-0.058062,0.031614,0.474411,0.09292,0.054255,0.539444,-0.022767,-0.138487,0.422469,-0.231801,-0.3044,0.312842,-0.232898,-0.041631,-0.00608,0.08038,-0.073462,-0.357154,0.068231,0.432244,-0.754756,-0.397654,0.04163,0.006079,-0.080381,-0.013457,-0.297048,-0.252115,-0.024115,-0.703329,-0.381977
0,0,0,0.012822,0.072285,0.012042,0.032322,0.285106,0.036019,-0.008845,0.488054,0.119557,-0.009653,0.611798,0.190965,-0.00872,0.444774,0.145416,-0.092249,0.405091,0.243261,-0.239445,0.199641,0.068185,-0.368979,0.089559,-0.081689,0.030744,0.474618,0.092358,0.057999,0.540436,-0.021881,-0.116744,0.430096,-0.249516,-0.283161,0.322947,-0.278733,-0.043181,-0.0056,0.079593,-0.072586,-0.356888,0.067487,0.432338,-0.746956,-0.385898,0.043181,0.0056,-0.079594,-0.015697,-0.297576,-0.249981,-0.030638,-0.704742,-0.376608
0,0,0,0.012691,0.072336,0.011877,0.032392,0.285802,0.034418,-0.010855,0.489083,0.116076,-0.013554,0.611227,0.189005,-0.01199,0.445834,0.141963,-0.100738,0.407561,0.235689,-0.248024,0.204205,0.05826,-0.356243,0.087554,-0.103111,0.029692,0.475389,0.090463,0.062634,0.541663,-0.022001,-0.092179,0.439619,-0.267252,-0.256543,0.338071,-0.324444,-0.045235,-0.004951,0.078488,-0.072078,-0.356448,0.066508,0.432183,-0.73636,-0.36891,0.045235,0.004952,-0.078488,-0.016787,-0.297994,-0.248169,-0.034345,-0.705795,-0.372392
0,0,0,0.012691,0.072378,0.011618,0.033057,0.28624,0.032475,-0.012268,0.49028,0.111055,-0.016745,0.611197,0.18531,-0.014856,0.447188,0.137098,-0.108377,0.410313,0.226651,-0.256785,0.210742,0.045891,-0.3432,0.087508,-0.123535,0.029267,0.476157,0.087328,0.067856,0.542678,-0.023178,-0.064096,0.449969,-0.284944,-0.224144,0.356881,-0.368517,-0.047404,-0.004087,0.077248,-0.070852,-0.355819,0.065038,0.434553,-0.720551,-0.350682,0.047404,0.004087,-0.077248,-0.01546,-0.298629,-0.247026,-0.033698,-0.706969,-0.369369
0,0,0,0.012426,0.07244,0.011515,0.032854,0.287449,0.0297,-0.01377,0.492287,0.105387,-0.019985,0.611835,0.179946,-0.01806,0.449329,0.131427,-0.116534,0.414399,0.216329,-0.26597,0.21845,0.03248,-0.330514,0.089657,-0.142466,0.028664,0.477609,0.083674,0.073288,0.544058,-0.024579,-0.033884,0.461242,-0.300592,-0.186723,0.378068,-0.409262,-0.049762,-0.003509,0.07578,-0.070185,-0.355441,0.063922,0.435288,-0.69614,-0.334402,0.049761,0.003509,-0.075779,-0.011877,-0.299057,-0.246274,-0.029599,-0.708076,-0.366403
0,0,0,0.012406,0.07249,0.011215,0.033672,0.287683,0.026692,-0.014734,0.493537,0.098401,-0.021497,0.612899,0.171399,-0.020708,0.450831,0.124525,-0.124089,0.41811,0.204319,-0.274685,0.226037,0.017351,-0.317852,0.093902,-0.161636,0.028585,0.478304,0.078933,0.079702,0.544979,-0.026267,-0.001246,0.471889,-0.313727,-0.143343,0.400374,-0.446471,-0.05191,-0.002621,0.07436,-0.068842,-0.354745,0.062694,0.444842,-0.765811,-0.4092,0.051911,0.002621,-0.074361,-0.005874,-0.300401,-0.245395,-0.022984,-0.70968,-0.364723
0,0,0,0.01199,0.072595,0.010991,0.033012,0.288511,0.023833,-0.016496,0.495432,0.091611,-0.024909,0.614368,0.163372,-0.024233,0.452997,0.117713,-0.13229,0.422764,0.19211,-0.283267,0.234125,0.00198,-0.305945,0.098829,-0.178409,0.027549,0.479572,0.074404,0.085268,0.545798,-0.027617,0.031343,0.482064,-0.323519,-0.097085,0.423287,-0.477039,-0.054468,-0.001986,0.072528,-0.068639,-0.354275,0.062252,0.447706,-0.760508,-0.405071,0.054469,0.001985,-0.072529,6.02E-04,-0.302039,-0.243062,-0.015418,-0.711293,-0.362629
0,0,0,0.011586,0.072716,0.010619,0.031815,0.288281,0.021311,-0.017418,0.496904,0.083871,-0.027375,0.615874,0.154414,-0.027081,0.454972,0.110143,-0.139438,0.42736,0.178983,-0.290578,0.240898,-0.013154,-0.292554,0.106371,-0.195521,0.027124,0.480104,0.068992,0.091415,0.546068,-0.029196,0.064853,0.491362,-0.330576,-0.047554,0.446032,-0.501868,-0.056762,-0.001291,0.070763,-0.068066,-0.353715,0.061642,0.45109,-0.763225,-0.405015,0.056763,0.00129,-0.070764,0.008456,-0.304295,-0.240169,-0.006102,-0.713572,-0.359841
0,0,0,0.011275,0.072831,0.010151,0.031905,0.288324,0.018308,-0.018072,0.498306,0.075503,-0.028714,0.617941,0.143593,-0.029578,0.456843,0.101777,-0.145861,0.432378,0.165064,-0.297268,0.248287,-0.029138,-0.278872,0.115159,-0.211616,0.026984,0.480817,0.063187,0.098066,0.546017,-0.030738,0.098598,0.498702,-0.334528,0.004917,0.468678,-0.521496,-0.058925,-4.93E-04,0.068983,-0.066642,-0.353055,0.061622,0.455188,-0.757821,-0.399327,0.058925,4.93E-04,-0.068984,0.01674,-0.306877,-0.236788,0.004668,-0.716678,-0.354937
0,0,0,0.010702,0.072988,0.009633,0.030618,0.288889,0.015536,-0.01877,0.50046,0.067112,-0.029651,0.620685,0.131841,-0.032272,0.459581,0.093351,-0.152449,0.438253,0.150168,-0.304128,0.256579,-0.046087,-0.266336,0.123299,-0.22544,0.026562,0.482088,0.057362,0.104155,0.545891,-0.032271,0.130408,0.505363,-0.335909,0.057467,0.490721,-0.534659,-0.061213,1.37E-04,0.066963,-0.065445,-0.352531,0.062358,0.458179,-0.751632,-0.390644,0.061214,-1.37E-04,-0.066963,0.023811,-0.309296,-0.232601,0.016529,-0.7203,-0.346901
0,0,0,0.010747,0.073065,0.008979,0.031144,0.28855,0.012379,-0.017555,0.50163,0.058053,-0.028524,0.622923,0.119885,-0.03308,0.461381,0.084146,-0.156435,0.442873,0.134806,-0.308766,0.265087,-0.06448,-0.258137,0.126621,-0.236595,0.027935,0.482427,0.051018,0.11128,0.544937,-0.034256,0.162104,0.512901,-0.335783,0.111959,0.511338,-0.542345,-0.062999,0.001245,0.065273,-0.062793,-0.351474,0.063364,0.462257,-0.744461,-0.378569,0.062999,-0.001244,-0.065274,0.030802,-0.312317,-0.228401,0.031191,-0.725527,-0.334701
0,0,0,0.01065,0.073156,0.008328,0.03128,0.288874,0.008968,-0.016424,0.503382,0.048612,-0.027249,0.625677,0.106701,-0.033758,0.46382,0.074617,-0.159954,0.448546,0.118964,-0.180803,0.264438,-0.126387,-0.215771,0.110449,-0.288942,0.029064,0.483433,0.044088,0.118324,0.544332,-0.03622,0.193117,0.520441,-0.333479,0.165614,0.5317,-0.544283,-0.064698,0.002183,0.063565,-0.061648,-0.350526,0.064722,0.465055,-0.736067,-0.359612,0.064698,-0.002184,-0.063565,0.03678,-0.315508,-0.223133,0.045377,-0.731337,-0.318289
0,0,0,0.010482,0.073242,0.007775,0.03107,0.289433,0.006403,-0.01495,0.505461,0.039194,-0.025323,0.628765,0.092834,-0.03421,0.46674,0.06511,-0.162801,0.454825,0.103162,-0.170295,0.264944,-0.138534,-0.198003,0.117514,-0.308405,0.030366,0.484709,0.037356,0.125124,0.543554,-0.038035,0.222949,0.527068,-0.329044,0.218582,0.552684,-0.541174,-0.066262,0.002912,0.061904,-0.062564,-0.349768,0.066024,0.466793,-0.725176,-0.333611,0.066261,-0.002912,-0.061903,0.041445,-0.318974,-0.216507,0.057694,-0.737504,-0.297813
0,0,0,0.010529,0.073286,0.007275,0.032081,0.289905,0.00436,-0.012325,0.507222,0.030104,-0.021882,0.631618,0.079051,-0.033336,0.469366,0.055938,-0.163967,0.461071,0.087436,-0.162491,0.265138,-0.149494,-0.204072,0.116597,-0.315523,0.032725,0.485834,0.030879,0.132617,0.542841,-0.039102,0.253226,0.535747,-0.321823,0.271762,0.57385,-0.532376,-0.067724,0.003747,0.060254,-0.062746,-0.348844,0.068533,0.470415,-0.709329,-0.304242,0.067724,-0.003748,-0.060254,0.045686,-0.32289,-0.208836,0.067684,-0.743774,-0.275278
0,0,0,0.010607,0.073349,0.006478,0.033634,0.290017,0.001423,-0.008566,0.508487,0.020171,-0.016705,0.634381,0.064465,-0.031265,0.471552,0.045909,-0.163395,0.467307,0.071389,-0.158993,0.265689,-0.137043,-0.200574,0.117148,-0.303072,0.036077,0.486489,0.023435,0.140902,0.541378,-0.040788,0.283743,0.545073,-0.313021,0.322572,0.595155,-0.519226,-0.069105,0.004818,0.058587,-0.062806,-0.347569,0.072636,0.472137,-0.685432,-0.275961,0.069104,-0.004818,-0.058588,0.050148,-0.327317,-0.200183,0.071821,-0.74937,-0.258864
0,0,0,0.010492,0.073448,0.005465,0.034723,0.28995,-0.002246,-0.004122,0.509511,0.009795,-0.01002,0.636942,0.049946,-0.028524,0.473599,0.035421,-0.161748,0.47341,0.054837,-0.156342,0.266035,-0.122965,-0.197923,0.117494,-0.288994,0.039936,0.48681,0.015373,0.149244,0.539226,-0.043191,0.313774,0.553771,-0.30251,0.371587,0.616449,-0.501581,-0.070557,0.005857,0.056733,-0.064989,-0.346229,0.07718,0.480968,-0.75553,-0.337335,0.070557,-0.005858,-0.056732,0.053304,-0.331197,-0.1919,0.073283,-0.753995,-0.245612
0,0,0,0.010914,0.073458,0.004405,0.037299,0.289366,-0.007257,0.001822,0.509756,-0.001738,-0.001348,0.638536,0.033919,-0.024187,0.474856,0.023707,-0.158115,0.478132,0.037048,-0.153472,0.265227,-0.108068,-0.195053,0.116686,-0.274097,0.045227,0.486471,0.006096,0.158632,0.536703,-0.046263,0.344424,0.562671,-0.28985,0.419454,0.635992,-0.480244,-0.071741,0.007358,0.055047,-0.067566,-0.344337,0.081637,0.483962,-0.75231,-0.32009,0.071742,-0.007358,-0.055046,0.055077,-0.334442,-0.186011,0.076781,-0.758174,-0.230977
0,0,0,0.010966,0.073491,0.003681,0.039472,0.289121,-0.012548,0.007395,0.510093,-0.014445,0.00732,0.64018,0.016724,-0.020219,0.476304,0.010808,-0.154531,0.482653,0.01755,-0.152213,0.264006,-0.092384,-0.193794,0.115465,-0.258413,0.050049,0.486376,-0.004166,0.167425,0.533964,-0.049816,0.373377,0.569461,-0.275318,0.462686,0.652904,-0.456306,-0.072947,0.008215,0.053313,-0.073631,-0.342964,0.086275,0.484785,-0.748966,-0.300381,0.072948,-0.008214,-0.053314,0.056208,-0.336349,-0.181615,0.079297,-0.760956,-0.216513
0,0,0,0.010979,0.073517,0.003051,0.041353,0.288816,-0.018127,0.013075,0.510078,-0.028363,0.016707,0.640914,-0.002052,-0.016249,0.477526,-0.003416,-0.15053,0.487185,-0.004306,-0.151848,0.261879,-0.076711,-0.193429,0.113338,-0.24274,0.054801,0.486054,-0.015349,0.175377,0.531605,-0.054234,0.400613,0.574192,-0.259131,0.500914,0.666888,-0.430504,-0.073928,0.008889,0.051834,-0.083549,-0.341568,0.090585,0.484447,-0.744786,-0.278292,0.073928,-0.008889,-0.051834,0.056391,-0.338113,-0.177204,0.08065,-0.76338,-0.20172
